"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"2133","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72196","Other agricultural, horticultural, forestry or bee-keeping machinery (inc",5,"Number of items",42794,NA,NA,NA,1311841,NA,4368462,NA,NA,2
"2134","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72198","Parts of the machinery of heading 721.91",8,"Weight in kilograms",249,NA,NA,NA,249,NA,1315,NA,NA,0
"2135","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72199","Parts of the machinery and appliances of headings 721.95 and 721.96",8,"Weight in kilograms",691773,NA,NA,NA,691773,NA,2589865,NA,NA,0
"2136","S3",2006,2006,2006,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"722","TRACTORS",5,"Number of items",6313,NA,NA,NA,1784026,NA,6158058,NA,NA,0
"2137","S3",2006,2006,2006,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7223","Track-laying tractors",5,"Number of items",181,NA,NA,NA,10260,NA,17277,NA,NA,0
"2138","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7224","Wheeled tractors nes",5,"Number of items",6132,NA,NA,NA,1773766,NA,6140781,NA,NA,0
"2139","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72241","Pedestrian-controlled tractors",5,"Number of items",1071,NA,NA,NA,124477,NA,533912,NA,NA,0
"2140","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72249","Other wheeled tractors",5,"Number of items",5061,NA,NA,NA,1649289,NA,5606868,NA,NA,0
"2141","S3",2006,2006,2006,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"723","CIVIL ENGINEERING EQUIPT",1,"No Quantity",NA,NA,NA,NA,53393332,NA,92731951,NA,NA,0
"2142","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7231","Self-propelld.dozers etc",5,"Number of items",571,NA,NA,NA,35762,NA,101154,NA,NA,0
"2143","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72311","Bulldozers and angledozers, self-propelled",5,"Number of items",551,NA,NA,NA,34362,NA,96009,NA,NA,0
"2144","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72312","Graders and levellers, self-propelled",5,"Number of items",20,NA,NA,NA,1400,NA,5145,NA,NA,0
"2145","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7232","Mech.shovel etc.s-propld",5,"Number of items",767,NA,NA,NA,1394127,NA,5030498,NA,NA,0
"2146","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72321","Front-end shovel-loaders, self-propelled",5,"Number of items",334,NA,NA,NA,699477,NA,2142151,NA,NA,0
"2147","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72322","Mechanical shovels, excavators and shovel-loaders with a 360 degree revol",5,"Number of items",232,NA,NA,NA,329673,NA,1397329,NA,NA,0
"2148","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72329","Other self-propelled mechanical shovels, excavators and shovel-loaders",5,"Number of items",201,NA,NA,NA,364977,NA,1491018,NA,NA,0
"2149","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7233","Constr,minng machnry etc",1,"No Quantity",NA,NA,NA,NA,200,NA,44715,NA,NA,0
"2150","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72335","Coal or rock cutters and tunnelling machinery, self-propelled",1,"No Quantity",NA,NA,NA,NA,200,NA,44715,NA,NA,0
"2151","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7234","Const.& mining machs.nes",5,"Number of items",1974,NA,NA,NA,1283667,NA,5943471,NA,NA,2
"2152","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72343","Coal or rock cutters and tunnelling machinery, not self-propelled",5,"Number of items",0,NA,NA,NA,715,NA,4552,NA,NA,2
"2153","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72344","Other boring or sinking machinery, not self-propelled",5,"Number of items",0,NA,NA,NA,2198,NA,4887,NA,NA,2
"2154","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72345","Tamping or compacting machinery, not self-propelled",5,"Number of items",1281,NA,NA,NA,24281,NA,175637,NA,NA,0
"2155","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72347","Other moving, grading, levelling, scraping, excavating, compacting or ext",5,"Number of items",486,NA,NA,NA,1134851,NA,3917758,NA,NA,2
"2156","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72348","Machinery for public works, building or the like, n.e.s.",5,"Number of items",207,NA,NA,NA,121622,NA,1840636,NA,NA,2
"2157","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7239","Pts nes,cvl.enginrg.mach",8,"Weight in kilograms",50679576,NA,NA,NA,50679576,NA,81612113,NA,NA,0
"2158","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72391","Buckets, shovels, grabs and grips",8,"Weight in kilograms",3692881,NA,NA,NA,3692881,NA,8193947,NA,NA,0
"2159","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72393","Parts for boring or sinking machinery of heading 723.37 or 723.44",8,"Weight in kilograms",1078462,NA,NA,NA,1078462,NA,2496389,NA,NA,0
"2160","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72399","Other parts for the machinery of group 723 (excluding heading 723.48) and",8,"Weight in kilograms",45908233,NA,NA,NA,45908233,NA,70921777,NA,NA,0
"2161","S3",2006,2006,2006,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"724","TEXTILE,LEATHER MACHINES",1,"No Quantity",NA,NA,NA,NA,3828756,NA,27891508,NA,NA,0
"2162","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7243","Sewing machines, parts",1,"No Quantity",NA,NA,NA,NA,2488257,NA,17761904,NA,NA,0
"2163","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72433","Sewing-machines of the household type",5,"Number of items",316351,NA,NA,NA,1760775,NA,12971804,NA,NA,0
"2164","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72435","Other sewing-machines",5,"Number of items",119688,NA,NA,NA,554175,NA,4201417,NA,NA,0
"2165","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72439","Sewing-machine needles; furniture, bases and covers specially designed fo",8,"Weight in kilograms",173307,NA,NA,NA,173307,NA,588683,NA,NA,0
"2166","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7244","Spinning,extrud.mach.etc",1,"No Quantity",NA,NA,NA,NA,255932,NA,2140843,NA,NA,0
"2167","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72441","Machines for extruding, drawing, texturing or cutting man-made textile ma",5,"Number of items",1651,NA,NA,NA,21976,NA,118861,NA,NA,0
"2168","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72442","Machines for preparing textile fibres",5,"Number of items",6,NA,NA,NA,1792,NA,8023,NA,NA,0
"2169","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72443","Textile-spinning, doubling or twisting machines; textile-winding (includi",5,"Number of items",2136,NA,NA,NA,29867,NA,74349,NA,NA,0
"2170","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72449","Parts and accessories of machines of subgroup 724.4 or heading 724.54 or",8,"Weight in kilograms",202297,NA,NA,NA,202297,NA,1939610,NA,NA,0
"2171","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7245","Weavng,felt mfg,mach.etc",1,"No Quantity",NA,NA,NA,NA,109584,NA,1247487,NA,NA,0
"2172","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72451","Weaving machines (looms)",5,"Number of items",200,NA,NA,NA,14,NA,1245,NA,NA,0
"2173","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72452","Knitting-machines and stitch-bonding machines",5,"Number of items",1342,NA,NA,NA,20925,NA,451801,NA,NA,0
"2174","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72453","Machines for making gimped yarn, tulle, lace, embroidery, trimmings, brai",5,"Number of items",3407,NA,NA,NA,73978,NA,601395,NA,NA,0
"2175","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72454","Machines for preparing textile yarns for use on the machines of headings",5,"Number of items",59,NA,NA,NA,7118,NA,76173,NA,NA,0
"2176","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72455","Machinery for the manufacture or finishing of felt or non-wovens in the p",8,"Weight in kilograms",7549,NA,NA,NA,7549,NA,116873,NA,NA,0
"2177","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7246","Aux.txtl.machs,parts,etc",8,"Weight in kilograms",19808,NA,NA,NA,19808,NA,357312,NA,NA,0
"2178","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72461","Auxiliary machinery for machines of headings 724.41, 724.42, 724.43, 724.",8,"Weight in kilograms",276,NA,NA,NA,276,NA,17627,NA,NA,0
"2179","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72467","Parts and accessories of weaving machines (looms) of heading 724.51 or of",8,"Weight in kilograms",527,NA,NA,NA,527,NA,25926,NA,NA,0
"2180","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72468","Parts and accessories of machines of headings 724.52 and 724.53 or of the",8,"Weight in kilograms",19005,NA,NA,NA,19005,NA,313759,NA,NA,0
"2181","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7247","Oth.textile machnery nes",5,"Number of items",165344,NA,NA,NA,768954,NA,4472257,NA,NA,2
"2182","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72471","Household or laundry-type washing machines (including machines which both",5,"Number of items",600,NA,NA,NA,15819,NA,99362,NA,NA,0
"2183","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72472","Dry-cleaning machines",5,"Number of items",3,NA,NA,NA,16550,NA,52896,NA,NA,2
"2184","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72473","Drying machines, each of dry linen capacity exceeding 10 kg (excluding th",5,"Number of items",6,NA,NA,NA,8196,NA,35838,NA,NA,2
"2185","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72474","Machinery for washing (other than household or laundry-type machines), cl",5,"Number of items",164736,NA,NA,NA,728389,NA,4284160,NA,NA,2
"2186","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7248","Skin,leather workng mach",1,"No Quantity",NA,NA,NA,NA,4054,NA,17479,NA,NA,0
"2187","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72485","Machinery for making or repairing articles of hides, skins or leather, ot",5,"Number of items",1,NA,NA,NA,500,NA,6285,NA,NA,2
"2188","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72488","Parts for the machinery of subgroup 724.8",8,"Weight in kilograms",3554,NA,NA,NA,3554,NA,11194,NA,NA,0
"2189","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7249","Pts,txtle,dom washng mch",8,"Weight in kilograms",182167,NA,NA,NA,182167,NA,1894226,NA,NA,0
"2190","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72491","Parts for the household or laundry-type washing machines of headings 724.",8,"Weight in kilograms",111338,NA,NA,NA,111338,NA,1404147,NA,NA,0
"2191","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72492","Parts for the machines of headings 724.72, 724.73, 724.74 and 775.12",8,"Weight in kilograms",70829,NA,NA,NA,70829,NA,490078,NA,NA,0
"2192","S3",2006,2006,2006,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"725","PAPER,PULP MILL MACHINES",1,"No Quantity",NA,NA,NA,NA,1052613,NA,7084890,NA,NA,0
"2193","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7252","Oth.pulp,paper,makng mch",1,"No Quantity",NA,NA,NA,NA,979200,NA,6463165,NA,NA,0
"2194","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72521","Cutting machines",1,"No Quantity",NA,NA,NA,NA,657738,NA,3676674,NA,NA,0
"2195","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72523","Machines for making bags, sacks or envelopes",5,"Number of items",0,NA,NA,NA,1300,NA,13790,NA,NA,2
"2196","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72525","Machines for making cartons, boxes, cases, tubes, drums or similar contai",5,"Number of items",24,NA,NA,NA,223074,NA,1650399,NA,NA,2
"2197","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72527","Machines for moulding articles in paper pulp, paper or paperboard",5,"Number of items",5,NA,NA,NA,34010,NA,270682,NA,NA,2
"2198","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72529","Other machinery for making up paper pulp, paper or paperboard",5,"Number of items",48,NA,NA,NA,63078,NA,851621,NA,NA,2
"2199","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7259","Parts,paper mill etc.mch",8,"Weight in kilograms",73413,NA,NA,NA,73413,NA,621725,NA,NA,0
"2200","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72591","Parts of the machines of subgroup 725.1",8,"Weight in kilograms",2028,NA,NA,NA,2028,NA,27254,NA,NA,0
"2201","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72599","Parts of the machines of subgroup 725.2",8,"Weight in kilograms",71385,NA,NA,NA,71385,NA,594471,NA,NA,0
"2202","S3",2006,2006,2006,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"726","PRINTNG,BOOKBINDNG MACHS",1,"No Quantity",NA,NA,NA,NA,863649,NA,11469713,NA,NA,0
"2203","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7263","Typesetting,mch,type etc",1,"No Quantity",NA,NA,NA,NA,39949,NA,429428,NA,NA,0
"2204","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72631","Machinery, apparatus and equipment (other than the machine tools of subgr",5,"Number of items",9,NA,NA,NA,4532,NA,186242,NA,NA,2
"2205","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72635","Printing type, blocks, plates, cylinders and other printing components; b",8,"Weight in kilograms",35417,NA,NA,NA,35417,NA,243185,NA,NA,0
"2206","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7265","Offset printing machnery",5,"Number of items",9462,NA,NA,NA,38580,NA,569653,NA,NA,0
"2207","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72651","Reel-fed offset printing machinery",5,"Number of items",4,NA,NA,NA,18660,NA,273161,NA,NA,0
"2208","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72659","Other offset printing machinery",5,"Number of items",9458,NA,NA,NA,19920,NA,296492,NA,NA,0
"2209","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7266","Oth.printng,ancill.machs",5,"Number of items",23319,NA,NA,NA,262748,NA,2941486,NA,NA,2
"2210","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72663","Flexographic printing machinery",5,"Number of items",7,NA,NA,NA,184245,NA,1317333,NA,NA,0
"2211","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72665","Gravure printing machinery",5,"Number of items",301,NA,NA,NA,145,NA,5676,NA,NA,0
"2212","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72667","Other printing machinery",5,"Number of items",22982,NA,NA,NA,55678,NA,1310119,NA,NA,0
"2213","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72668","Machines for uses ancillary to printing",5,"Number of items",29,NA,NA,NA,22680,NA,308357,NA,NA,2
"2214","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7268","Bookbinding machnery,prt",1,"No Quantity",NA,NA,NA,NA,93559,NA,529476,NA,NA,0
"2215","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72681","Bookbinding machinery (including book-sewing machines)",1,"No Quantity",NA,NA,NA,NA,90565,NA,513685,NA,NA,0
"2216","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72689","Parts for bookbinding machinery",8,"Weight in kilograms",2994,NA,NA,NA,2994,NA,15791,NA,NA,0
"2217","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7269","Part,type,offst,prnt mch",8,"Weight in kilograms",428813,NA,NA,NA,428813,NA,6999671,NA,NA,0
"2218","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72691","Parts for the machines of heading 726.31",8,"Weight in kilograms",57504,NA,NA,NA,57504,NA,367914,NA,NA,0
"2219","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72699","Parts for the machines of subgroups 726.5 and 726.6",8,"Weight in kilograms",371309,NA,NA,NA,371309,NA,6631757,NA,NA,0
"2220","S3",2006,2006,2006,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"727","FOOD-PROCESS.MCH.NON DOM",1,"No Quantity",NA,NA,NA,NA,574128,NA,3241325,NA,NA,0
"2221","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7271","Grain workng machs,parts",1,"No Quantity",NA,NA,NA,NA,37262,NA,522574,NA,NA,0
"2222","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72711","Machinery used in the milling industry or for the working of cereals or d",1,"No Quantity",NA,NA,NA,NA,18157,NA,58865,NA,NA,0
"2223","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72719","Parts for the machines of headings 721.27 and 727.11",8,"Weight in kilograms",19105,NA,NA,NA,19105,NA,463709,NA,NA,0
"2224","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7272","Oth.food-proc.mach parts",1,"No Quantity",NA,NA,NA,NA,536866,NA,2718751,NA,NA,0
"2225","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72721","Machinery for the extraction or preparation of animal or fixed vegetable",1,"No Quantity",NA,NA,NA,NA,31487,NA,59687,NA,NA,0
"2226","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72722","Machinery, n.e.s., for the industrial preparation or manufacture of food",8,"Weight in kilograms",444511,NA,NA,NA,444511,NA,2086135,NA,NA,2
"2227","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72729","Parts for the food-processing machinery of heading 727.22",8,"Weight in kilograms",60868,NA,NA,NA,60868,NA,572929,NA,NA,0
"2228","S3",2006,2006,2006,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"728","OTH.MACH,PTS,SPCL INDUST",1,"No Quantity",NA,NA,NA,NA,24796683,NA,106499733,NA,NA,4
"2229","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7281","Mch-tools,special.indust",1,"No Quantity",NA,NA,NA,NA,10059644,NA,44839463,NA,NA,0
"2230","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72811","Machine tools for working stone, ceramics, concrete, asbestos-cement or l",5,"Number of items",145585,NA,NA,NA,1302799,NA,3964890,NA,NA,2
"2231","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72812","Machine tools (including machines for nailing, stapling, glueing or other",5,"Number of items",1003594,NA,NA,NA,8422143,NA,34326135,NA,NA,0
"2232","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72819","Parts and accessories suitable for use solely or principally with the mac",8,"Weight in kilograms",334702,NA,NA,NA,334702,NA,6548437,NA,NA,0
"2233","S3",2006,2006,2006,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7283","Oth.mineral working mach",1,"No Quantity",NA,NA,NA,NA,7528915,NA,19969801,NA,NA,0
"2234","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72831","Machinery for sorting, screening, separating or washing earth, stone, ore",5,"Number of items",2,NA,NA,NA,9979,NA,64021,NA,NA,2
"2235","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72832","Machinery for crushing or grinding earth, stone, ores or other mineral su",5,"Number of items",34,NA,NA,NA,283897,NA,1173573,NA,NA,2
"2236","S3",2006,2006,2006,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72833","Machinery for mixing or kneading earth, stone, ores or other mineral subs",8,"Weight in kilograms",972604,NA,NA,NA,972604,NA,2110023,NA,NA,2
