"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"1579","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"71392","Parts, n.e.s., for the engines of subgroups 713.2, 713.3 and 713.8, suita",8,"Weight in kilograms",221281,NA,NA,NA,221281,NA,1245365,NA,NA,0
"1580","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"714","ENGINES,MOTORS NON-ELECT",1,"No Quantity",0,NA,NA,NA,0,NA,9642695,NA,NA,0
"1581","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7149","Parts,jet,gasturbine eng",1,"No Quantity",0,NA,NA,NA,0,NA,9642695,NA,NA,0
"1582","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"71491","Parts for turbojets or turbopropellers",1,"No Quantity",0,NA,NA,NA,0,NA,3467080,NA,NA,0
"1583","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"71499","Parts for the gas turbines of heading 714.89",1,"No Quantity",0,NA,NA,NA,0,NA,6175615,NA,NA,0
"1584","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"716","ROTATING ELECTRIC PLANT",5,"Number of items",47843757,NA,NA,NA,0,NA,69356075,NA,NA,0
"1585","S3",1991,1991,1991,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7161","Electric motors of an output not exceeding 37.5 W",5,"Number of items",39148816,NA,NA,NA,0,NA,37736102,NA,NA,0
"1586","S3",1991,1991,1991,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7162","Motors (other than motors of an output < 37.5 W) and generators, DC",5,"Number of items",5321220,NA,NA,NA,0,NA,10795885,NA,NA,0
"1587","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7163","Elec.motors,genrators.AC",5,"Number of items",3072664,NA,NA,NA,0,NA,18570517,NA,NA,0
"1588","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"71631","AC motors (including universal (AC/DC) motors, but excluding motors of an",5,"Number of items",3071866,NA,NA,NA,0,NA,18421587,NA,NA,0
"1589","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"71632","Generators, alternating current",5,"Number of items",798,NA,NA,NA,0,NA,148930,NA,NA,0
"1590","S3",1991,1991,1991,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7164","Electric rotary converters",5,"Number of items",136923,NA,NA,NA,0,NA,251248,NA,NA,0
"1591","S3",1991,1991,1991,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7169","Parts, n.e.s., suitable for use with the machines of group 716",1,"No Quantity",0,NA,NA,NA,0,NA,2002323,NA,NA,0
"1592","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"718","OTH.POWR.GENRTNG.MACHNRY",5,"Number of items",15690,NA,NA,NA,0,NA,1103709,NA,NA,0
"1593","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7189","Engines,motors nes,parts",5,"Number of items",15724,NA,NA,NA,0,NA,1103709,NA,NA,0
"1594","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"71891","Linear-acting hydraulic power engines and motors (cylinders)",5,"Number of items",14843,NA,NA,NA,0,NA,863387,NA,NA,0
"1595","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"71893","Other engines and motors",5,"Number of items",84,NA,NA,NA,0,NA,43287,NA,NA,0
"1596","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"71899","Parts of the engines and motors of headings 714.49, 718.91, 718.92 and 71",1,"No Quantity",0,NA,NA,NA,0,NA,197035,NA,NA,0
"1597","S3",1991,1991,1991,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72","SPECIAL.INDUST.MACHINERY",1,"No Quantity",NA,NA,NA,NA,NA,NA,37621171,NA,NA,0
"1598","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"721","AGRIC.MACHINES,EX.TRACTR",5,"Number of items",7959,NA,NA,NA,0,NA,3234098,NA,NA,0
"1599","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7211","Cultivating machnery.etc",5,"Number of items",2170,NA,NA,NA,0,NA,1138404,NA,NA,0
"1600","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72112","Seeders, planters, transplanters; fertilizer distributors and manure spre",5,"Number of items",8,NA,NA,NA,0,NA,12500,NA,NA,0
"1601","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72113","Scarifiers, cultivators, weeders, hoes and harrows (other than hand tools",5,"Number of items",542,NA,NA,NA,0,NA,38123,NA,NA,0
"1602","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72119","Parts of the machinery of subgroup 721.1",1,"No Quantity",0,NA,NA,NA,0,NA,1087781,NA,NA,0
"1603","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7212","Harvesting etc.machines",5,"Number of items",2347,NA,NA,NA,0,NA,1584027,NA,NA,0
"1604","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72121","Mowers for lawns, parks or sports grounds",5,"Number of items",4,NA,NA,NA,0,NA,5437,NA,NA,0
"1605","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72123","Other harvesting and threshing machinery; mowers (not of 721.21)",5,"Number of items",3,NA,NA,NA,0,NA,202966,NA,NA,0
"1606","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72129","Parts of the machines of headings 721.21 through 721.26",1,"No Quantity",0,NA,NA,NA,0,NA,1375624,NA,NA,0
"1607","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7219","Agric.hort.etc.machs.nes",5,"Number of items",3202,NA,NA,NA,0,NA,511667,NA,NA,0
"1608","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72199","Parts of the machinery and appliances of headings 721.95 and 721.96",1,"No Quantity",0,NA,NA,NA,0,NA,511667,NA,NA,0
"1609","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"722","TRACTORS",5,"Number of items",340,NA,NA,NA,0,NA,1507869,NA,NA,0
"1610","S3",1991,1991,1991,4,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7223","Track-laying tractors",5,"Number of items",2,NA,NA,NA,0,NA,84600,NA,NA,0
"1611","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7224","Wheeled tractors nes",5,"Number of items",338,NA,NA,NA,0,NA,1423269,NA,NA,0
"1612","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72249","Other wheeled tractors",5,"Number of items",338,NA,NA,NA,0,NA,1423269,NA,NA,0
"1613","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"723","CIVIL ENGINEERING EQUIPT",5,"Number of items",4638,NA,NA,NA,0,NA,2313022,NA,NA,0
"1614","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7231","Self-propelld.dozers etc",5,"Number of items",2,NA,NA,NA,0,NA,9419,NA,NA,0
"1615","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72312","Graders and levellers, self-propelled",5,"Number of items",2,NA,NA,NA,0,NA,9419,NA,NA,0
"1616","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7233","Constr,minng machnry etc",5,"Number of items",1,NA,NA,NA,0,NA,25699,NA,NA,0
"1617","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72333","Tamping machines and roadrollers, self-propelled",5,"Number of items",1,NA,NA,NA,0,NA,25699,NA,NA,0
"1618","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7239","Pts nes,cvl.enginrg.mach",1,"No Quantity",0,NA,NA,NA,0,NA,2277904,NA,NA,0
"1619","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72391","Buckets, shovels, grabs and grips",5,"Number of items",3840,NA,NA,NA,0,NA,88007,NA,NA,0
"1620","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72393","Parts for boring or sinking machinery of heading 723.37 or 723.44",1,"No Quantity",0,NA,NA,NA,0,NA,314738,NA,NA,0
"1621","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72399","Other parts for the machinery of group 723 (excluding heading 723.48) and",1,"No Quantity",0,NA,NA,NA,0,NA,1875159,NA,NA,0
"1622","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"724","TEXTILE,LEATHER MACHINES",5,"Number of items",3658842,NA,NA,NA,0,NA,19811605,NA,NA,0
"1623","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7243","Sewing machines, parts",5,"Number of items",4497437,NA,NA,NA,0,NA,15607983,NA,NA,0
"1624","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72433","Sewing-machines of the household type",5,"Number of items",992394,NA,NA,NA,0,NA,6691697,NA,NA,0
"1625","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72435","Other sewing-machines",5,"Number of items",64194,NA,NA,NA,0,NA,6937876,NA,NA,0
"1626","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72439","Sewing-machine needles; furniture, bases and covers specially designed fo",1,"No Quantity",0,NA,NA,NA,0,NA,1978410,NA,NA,0
"1627","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7244","Spinning,extrud.mach.etc",5,"Number of items",20,NA,NA,NA,0,NA,8998,NA,NA,0
"1628","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72443","Textile-spinning, doubling or twisting machines; textile-winding (includi",5,"Number of items",20,NA,NA,NA,0,NA,5250,NA,NA,0
"1629","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72449","Parts and accessories of machines of subgroup 724.4 or heading 724.54 or",1,"No Quantity",0,NA,NA,NA,0,NA,3748,NA,NA,0
"1630","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7245","Weavng,felt mfg,mach.etc",5,"Number of items",625,NA,NA,NA,0,NA,91544,NA,NA,0
"1631","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72451","Weaving machines (looms)",5,"Number of items",525,NA,NA,NA,0,NA,83714,NA,NA,0
"1632","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72453","Machines for making gimped yarn, tulle, lace, embroidery, trimmings, brai",5,"Number of items",100,NA,NA,NA,0,NA,7830,NA,NA,0
"1633","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7246","Aux.txtl.machs,parts,etc",1,"No Quantity",0,NA,NA,NA,0,NA,34860,NA,NA,0
"1634","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72467","Parts and accessories of weaving machines (looms) of heading 724.51 or of",1,"No Quantity",0,NA,NA,NA,0,NA,1520,NA,NA,0
"1635","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72468","Parts and accessories of machines of headings 724.52 and 724.53 or of the",1,"No Quantity",0,NA,NA,NA,0,NA,33340,NA,NA,0
"1636","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7247","Oth.textile machnery nes",5,"Number of items",32535,NA,NA,NA,0,NA,2873117,NA,NA,0
"1637","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72472","Dry-cleaning machines",5,"Number of items",180,NA,NA,NA,0,NA,2431241,NA,NA,0
"1638","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72473","Drying machines, each of dry linen capacity exceeding 10 kg (excluding th",5,"Number of items",21000,NA,NA,NA,0,NA,118720,NA,NA,0
"1639","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72474","Machinery for washing (other than household or laundry-type machines), cl",5,"Number of items",11355,NA,NA,NA,0,NA,323156,NA,NA,0
"1640","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7248","Skin,leather workng mach",5,"Number of items",0,NA,NA,NA,0,NA,4125,NA,NA,0
"1641","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72488","Parts for the machinery of subgroup 724.8",1,"No Quantity",0,NA,NA,NA,0,NA,4125,NA,NA,0
"1642","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7249","Pts,txtle,dom washng mch",1,"No Quantity",0,NA,NA,NA,0,NA,1190978,NA,NA,0
"1643","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72492","Parts for the machines of headings 724.72, 724.73, 724.74 and 775.12",1,"No Quantity",0,NA,NA,NA,0,NA,1190978,NA,NA,0
"1644","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"725","PAPER,PULP MILL MACHINES",5,"Number of items",93,NA,NA,NA,0,NA,1268641,NA,NA,0
"1645","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7252","Oth.pulp,paper,makng mch",5,"Number of items",67,NA,NA,NA,0,NA,671919,NA,NA,0
"1646","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72521","Cutting machines",5,"Number of items",56,NA,NA,NA,0,NA,524714,NA,NA,0
"1647","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72529","Other machinery for making up paper pulp, paper or paperboard",5,"Number of items",11,NA,NA,NA,0,NA,147205,NA,NA,0
"1648","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7259","Parts,paper mill etc.mch",1,"No Quantity",0,NA,NA,NA,0,NA,596722,NA,NA,0
"1649","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72591","Parts of the machines of subgroup 725.1",1,"No Quantity",0,NA,NA,NA,0,NA,93229,NA,NA,0
"1650","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72599","Parts of the machines of subgroup 725.2",1,"No Quantity",0,NA,NA,NA,0,NA,503493,NA,NA,0
"1651","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"726","PRINTNG,BOOKBINDNG MACHS",5,"Number of items",1282,NA,NA,NA,0,NA,224629,NA,NA,0
"1652","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7265","Offset printing machnery",5,"Number of items",15,NA,NA,NA,0,NA,5715,NA,NA,0
"1653","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72659","Other offset printing machinery",5,"Number of items",15,NA,NA,NA,0,NA,5715,NA,NA,0
"1654","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7266","Oth.printng,ancill.machs",1,"No Quantity",0,NA,NA,NA,0,NA,214630,NA,NA,0
"1655","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72661","Letterpress printing machinery (excluding flexographic printing)",5,"Number of items",2,NA,NA,NA,0,NA,16180,NA,NA,0
"1656","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72663","Flexographic printing machinery",5,"Number of items",2,NA,NA,NA,0,NA,12794,NA,NA,0
"1657","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72667","Other printing machinery",1,"No Quantity",0,NA,NA,NA,0,NA,185656,NA,NA,0
"1658","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7269","Part,type,offst,prnt mch",1,"No Quantity",0,NA,NA,NA,0,NA,4284,NA,NA,0
"1659","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72699","Parts for the machines of subgroups 726.5 and 726.6",1,"No Quantity",0,NA,NA,NA,0,NA,4284,NA,NA,0
"1660","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"727","FOOD-PROCESS.MCH.NON DOM",5,"Number of items",206,NA,NA,NA,0,NA,314589,NA,NA,0
"1661","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7271","Grain workng machs,parts",1,"No Quantity",0,NA,NA,NA,0,NA,44081,NA,NA,0
"1662","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72711","Machinery used in the milling industry or for the working of cereals or d",5,"Number of items",26,NA,NA,NA,0,NA,30882,NA,NA,0
"1663","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72719","Parts for the machines of headings 721.27 and 727.11",1,"No Quantity",0,NA,NA,NA,0,NA,13199,NA,NA,0
"1664","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7272","Oth.food-proc.mach parts",5,"Number of items",165,NA,NA,NA,0,NA,270508,NA,NA,0
"1665","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72721","Machinery for the extraction or preparation of animal or fixed vegetable",5,"Number of items",16,NA,NA,NA,0,NA,109402,NA,NA,0
"1666","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72722","Machinery, n.e.s., for the industrial preparation or manufacture of food",5,"Number of items",91,NA,NA,NA,0,NA,119937,NA,NA,0
"1667","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72729","Parts for the food-processing machinery of heading 727.22",1,"No Quantity",0,NA,NA,NA,0,NA,41169,NA,NA,0
"1668","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"728","OTH.MACH,PTS,SPCL INDUST",1,"No Quantity",0,NA,NA,NA,0,NA,8946718,NA,NA,0
"1669","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7281","Mch-tools,special.indust",5,"Number of items",19598,NA,NA,NA,0,NA,1432638,NA,NA,0
"1670","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72811","Machine tools for working stone, ceramics, concrete, asbestos-cement or l",5,"Number of items",1794,NA,NA,NA,0,NA,157826,NA,NA,0
"1671","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72812","Machine tools (including machines for nailing, stapling, glueing or other",5,"Number of items",17117,NA,NA,NA,0,NA,1098007,NA,NA,0
"1672","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72819","Parts and accessories suitable for use solely or principally with the mac",1,"No Quantity",0,NA,NA,NA,0,NA,176805,NA,NA,0
"1673","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7283","Oth.mineral working mach",5,"Number of items",732,NA,NA,NA,0,NA,3529868,NA,NA,0
"1674","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72831","Machinery for sorting, screening, separating or washing earth, stone, ore",5,"Number of items",151,NA,NA,NA,0,NA,675125,NA,NA,0
"1675","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72832","Machinery for crushing or grinding earth, stone, ores or other mineral su",5,"Number of items",36,NA,NA,NA,0,NA,566362,NA,NA,0
"1676","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72833","Machinery for mixing or kneading earth, stone, ores or other mineral subs",5,"Number of items",1,NA,NA,NA,0,NA,2503,NA,NA,0
"1677","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72834","Machinery for agglomerating, shaping or moulding solid mineral fuels, cer",5,"Number of items",15,NA,NA,NA,0,NA,73402,NA,NA,0
"1678","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72839","Parts of the machinery of subgroup 728.3",1,"No Quantity",0,NA,NA,NA,0,NA,2212476,NA,NA,0
"1679","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7284","Mach.appl.spcl indus nes",1,"No Quantity",0,NA,NA,NA,0,NA,2996330,NA,NA,0
"1680","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72841","Machines for assembling electric or electronic lamps, tubes or valves or",5,"Number of items",2,NA,NA,NA,0,NA,26279,NA,NA,0
"1681","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72842","Machinery for working rubber or plastics or for the manufacture of produc",5,"Number of items",51,NA,NA,NA,0,NA,1344805,NA,NA,0
"1682","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72849","Machinery having individual functions, n.e.s.",1,"No Quantity",0,NA,NA,NA,0,NA,1625246,NA,NA,0
"1683","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7285","Parts publc wrk mach etc",1,"No Quantity",0,NA,NA,NA,0,NA,987882,NA,NA,0
"1684","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72852","Parts for the machines of heading 728.42",1,"No Quantity",0,NA,NA,NA,0,NA,193630,NA,NA,0
"1685","S3",1991,1991,1991,5,1,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"72855","Parts, n.e.s., for the machines of headings 723.48, 727.21, 728.44, 727.4",1,"No Quantity",0,NA,NA,NA,0,NA,794252,NA,NA,0
"1686","S3",1991,1991,1991,2,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"73","METALWORKING MACHINERY",1,"No Quantity",NA,NA,NA,NA,NA,NA,30666053,NA,NA,0
"1687","S3",1991,1991,1991,3,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"731","METAL REMOVAL WORK TOOLS",5,"Number of items",157072,NA,NA,NA,0,NA,23423478,NA,NA,0
"1688","S3",1991,1991,1991,4,0,1,"Import",842,"USA","USA",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"7311","Mach.tools,metal removal",5,"Number of items",5,NA,NA,NA,0,NA,21735,NA,NA,0
