"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"2169","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66442","Wired float glass and surface ground or polished glass",8,"Weight in kilograms",1037418,NA,NA,NA,1037418,NA,1636671,NA,NA,0
"2170","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6645","Cast,rolled glass,sheets",8,"Weight in kilograms",5571848,NA,NA,NA,5571848,NA,5002484,NA,NA,0
"2171","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66451","Cast glass and rolled glass, in non-wired sheets",8,"Weight in kilograms",4663578,NA,NA,NA,4663578,NA,4099055,NA,NA,0
"2172","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66452","Cast glass and rolled glass, in wired sheets",8,"Weight in kilograms",774505,NA,NA,NA,774505,NA,296383,NA,NA,0
"2173","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66453","Cast glass and rolled glass, in profiles",8,"Weight in kilograms",133765,NA,NA,NA,133765,NA,607046,NA,NA,0
"2174","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6647","Safety glass",8,"Weight in kilograms",62924480,NA,NA,NA,62924480,NA,210704112,NA,NA,0
"2175","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66471","Toughened (tempered) safety glass",8,"Weight in kilograms",32210548,NA,NA,NA,32210548,NA,113733232,NA,NA,0
"2176","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66472","Laminated safety glass",8,"Weight in kilograms",30713932,NA,NA,NA,30713932,NA,96970880,NA,NA,0
"2177","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6648","Glass mirrors",8,"Weight in kilograms",18091816,NA,NA,NA,18091816,NA,55395256,NA,NA,0
"2178","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66481","Rear-view mirrors for vehicles",8,"Weight in kilograms",3060785,NA,NA,NA,3060785,NA,17285252,NA,NA,0
"2179","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66489","Other glass mirrors, whether or not framed",8,"Weight in kilograms",15031031,NA,NA,NA,15031031,NA,38110008,NA,NA,0
"2180","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6649","Glass, nes",8,"Weight in kilograms",86169184,NA,NA,NA,86169184,NA,253188768,NA,NA,0
"2181","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66491","Glass of subgroup 664.3, 664.4 or 664.5, bent, edge-worked, engraved, dri",8,"Weight in kilograms",2789160,NA,NA,NA,2789160,NA,9826469,NA,NA,0
"2182","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66492","Multiple-walled insulating units of glass",8,"Weight in kilograms",4987114,NA,NA,NA,4987114,NA,7236508,NA,NA,0
"2183","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66493","Glass envelopes (including bulbs and tubes), open, and glass parts thereo",8,"Weight in kilograms",55340000,NA,NA,NA,55340000,NA,137918640,NA,NA,0
"2184","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66494","Clock and watch-glasses and similar glasses, glass for non-corrective or",8,"Weight in kilograms",226972,NA,NA,NA,226972,NA,1673241,NA,NA,0
"2185","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66495","Thin sheets (voiles), webs, mats, mattresses, boards and similar non-wove",8,"Weight in kilograms",20254088,NA,NA,NA,20254088,NA,92397472,NA,NA,0
"2186","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66496","Paving blocks, slabs, bricks, squares, tiles and other articles of presse",8,"Weight in kilograms",2571848,NA,NA,NA,2571848,NA,4136437,NA,NA,0
"2187","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"665","GLASSWARE",8,"Weight in kilograms",207629280,NA,NA,NA,207629280,NA,430119968,NA,NA,0
"2188","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6651","Containers, of glass",8,"Weight in kilograms",132047328,NA,NA,NA,132047328,NA,147530160,NA,NA,0
"2189","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66511","Carboys, bottles, flasks, jars, pots, phials and other containers, of gla",8,"Weight in kilograms",131936096,NA,NA,NA,131936096,NA,146974864,NA,NA,0
"2190","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66512","Glass inners for vacuum flasks or for other vacuum vessels",8,"Weight in kilograms",111230,NA,NA,NA,111230,NA,555299,NA,NA,0
"2191","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6652","Glassware,household etc.",8,"Weight in kilograms",57165356,NA,NA,NA,57165356,NA,193473776,NA,NA,0
"2192","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66521","Glassware of glass-ceramics",8,"Weight in kilograms",1569153,NA,NA,NA,1569153,NA,12414702,NA,NA,0
"2193","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66522","Drinking glasses other than of glass-ceramics",8,"Weight in kilograms",33866720,NA,NA,NA,33866720,NA,93922592,NA,NA,0
"2194","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66523","Glassware of a kind used for table (other than drinking glasses) or kitch",8,"Weight in kilograms",13333939,NA,NA,NA,13333939,NA,36233164,NA,NA,0
"2195","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66529","Other glassware, other than of glass-ceramics",8,"Weight in kilograms",8395544,NA,NA,NA,8395544,NA,50903328,NA,NA,0
"2196","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6659","Glass articles, nes",8,"Weight in kilograms",18416592,NA,NA,NA,18416592,NA,89116032,NA,NA,0
"2197","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66591","Laboratory, hygienic or pharmaceutical glassware, whether or not graduate",8,"Weight in kilograms",2327227,NA,NA,NA,2327227,NA,26925972,NA,NA,0
"2198","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66592","Glass ampoules",8,"Weight in kilograms",1774044,NA,NA,NA,1774044,NA,8391686,NA,NA,0
"2199","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66593","Glass beads, imitation pearls, imitation precious or semiprecious stones",8,"Weight in kilograms",5361917,NA,NA,NA,5361917,NA,15254921,NA,NA,0
"2200","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66594","Glass cubes and other glass smallwares, whether or not on a backing, for",8,"Weight in kilograms",318608,NA,NA,NA,318608,NA,1109642,NA,NA,0
"2201","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66595","Signalling glassware and optical elements of glass (not of 664.94), not o",8,"Weight in kilograms",1076703,NA,NA,NA,1076703,NA,9340006,NA,NA,0
"2202","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66599","Other articles of glass",8,"Weight in kilograms",7558093,NA,NA,NA,7558093,NA,28093800,NA,NA,0
"2203","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"666","POTTERY",8,"Weight in kilograms",83848360,NA,NA,NA,83848360,NA,289368384,NA,NA,0
"2204","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6661","Ceramic household artcls",8,"Weight in kilograms",45647272,NA,NA,NA,45647272,NA,145980176,NA,NA,0
"2205","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66611","Tableware and kitchenware of porcelain or china",8,"Weight in kilograms",10922621,NA,NA,NA,10922621,NA,55826584,NA,NA,0
"2206","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66612","Other household or toilet articles of porcelain or china",8,"Weight in kilograms",610968,NA,NA,NA,610968,NA,3703738,NA,NA,0
"2207","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66613","Ceramic tableware, kitchenware, other household articles and toilet artic",8,"Weight in kilograms",34113680,NA,NA,NA,34113680,NA,86449856,NA,NA,0
"2208","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6662","Ornamental ceramic artcl",8,"Weight in kilograms",38201088,NA,NA,NA,38201088,NA,143388224,NA,NA,0
"2209","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66621","Statuettes and other ornamental ceramic articles, of porcelain or china",8,"Weight in kilograms",11491921,NA,NA,NA,11491921,NA,91099152,NA,NA,0
"2210","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66629","Statuettes and other ornamental ceramic articles, other than of porcelain",8,"Weight in kilograms",26709168,NA,NA,NA,26709168,NA,52289064,NA,NA,0
"2211","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"667","PEARLS,PRECIOUS STONES",1,"No Quantity",0,NA,NA,NA,0,NA,4517819392,NA,NA,0
"2212","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6671","Pearls",1,"No Quantity",0,NA,NA,NA,0,NA,15633983,NA,NA,0
"2213","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66711","Natural pearls",1,"No Quantity",0,NA,NA,NA,0,NA,1885408,NA,NA,0
"2214","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66712","Cultured pearls, unworked",1,"No Quantity",0,NA,NA,NA,0,NA,3332729,NA,NA,0
"2215","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66713","Cultured pearls, worked",1,"No Quantity",0,NA,NA,NA,0,NA,10415846,NA,NA,0
"2216","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6672","Diamonds.excl.industrial",1,"No Quantity",0,NA,NA,NA,0,NA,4434894848,NA,NA,0
"2217","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66721","Diamonds, rough, unsorted",1,"No Quantity",0,NA,NA,NA,0,NA,764476224,NA,NA,0
"2218","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66722","Diamonds, sorted (other than industrial diamonds), unworked or simply saw",1,"No Quantity",0,NA,NA,NA,0,NA,3223625984,NA,NA,0
"2219","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66729","Diamonds (other than industrial diamonds), otherwise worked, but not moun",1,"No Quantity",0,NA,NA,NA,0,NA,446792704,NA,NA,0
"2220","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6673","Precious,semiprec.stones",1,"No Quantity",0,NA,NA,NA,0,NA,61651996,NA,NA,0
"2221","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66731","Precious stones (other than diamonds), unworked or simply sawn or roughly",1,"No Quantity",0,NA,NA,NA,0,NA,1950991,NA,NA,0
"2222","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66739","Precious stones (other than diamonds), worked other than simply sawn or r",1,"No Quantity",0,NA,NA,NA,0,NA,59701004,NA,NA,0
"2223","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6674","Synth.etc.prec.stones",1,"No Quantity",0,NA,NA,NA,0,NA,5638577,NA,NA,0
"2224","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66741","Piezoelectric quartz",1,"No Quantity",0,NA,NA,NA,0,NA,2256850,NA,NA,0
"2225","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66742","Synthetic precious or semiprecious stones, other than piezoelectric quart",1,"No Quantity",0,NA,NA,NA,0,NA,196442,NA,NA,0
"2226","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"66749","Synthetic precious or semiprecious stones, n.e.s.",1,"No Quantity",0,NA,NA,NA,0,NA,3185285,NA,NA,0
"2227","S3",1995,1995,1995,2,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67","IRON AND STEEL",1,"No Quantity",NA,NA,NA,NA,NA,NA,5636468736,NA,NA,0
"2228","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"671","PIG IRON,SPIEGELEISN,ETC",8,"Weight in kilograms",636695104,NA,NA,NA,636695104,NA,455484256,NA,NA,0
"2229","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6712","Pig iron,etc.primry.form",8,"Weight in kilograms",177508048,NA,NA,NA,177508048,NA,35455516,NA,NA,0
"2230","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67121","n/a pig-iron containing by weight 0.5% or less of phosphorus",8,"Weight in kilograms",171130752,NA,NA,NA,171130752,NA,33992840,NA,NA,0
"2231","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67122","n/a pig-iron containing by weight more than 0.5% of phosphorus",8,"Weight in kilograms",396687,NA,NA,NA,396687,NA,151042,NA,NA,0
"2232","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67123","Alloy pig-iron and spiegeleisen",8,"Weight in kilograms",5980601,NA,NA,NA,5980601,NA,1311636,NA,NA,0
"2233","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6713","Pellets,etc.pig iron,etc",8,"Weight in kilograms",29370676,NA,NA,NA,29370676,NA,30132888,NA,NA,0
"2234","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67131","Granules of pig-iron, spiegeleisen, iron or steel",8,"Weight in kilograms",8518943,NA,NA,NA,8518943,NA,6438080,NA,NA,0
"2235","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67132","Powders of pig-iron, spiegeleisen, iron or steel",8,"Weight in kilograms",20133864,NA,NA,NA,20133864,NA,23223990,NA,NA,0
"2236","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67133","Ferrous products obtained by direct reduction of iron ore and other spong",8,"Weight in kilograms",717870,NA,NA,NA,717870,NA,470819,NA,NA,0
"2237","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6714","Ferro-manganese",8,"Weight in kilograms",138783024,NA,NA,NA,138783024,NA,78536808,NA,NA,0
"2238","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67141","Ferromanganese containing by weight more than 2% of carbon",8,"Weight in kilograms",106431104,NA,NA,NA,106431104,NA,49635860,NA,NA,0
"2239","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67149","Other ferromanganese",8,"Weight in kilograms",32351926,NA,NA,NA,32351926,NA,28900948,NA,NA,0
"2240","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6715","Other ferro-alloys",8,"Weight in kilograms",291033344,NA,NA,NA,291033344,NA,311359040,NA,NA,0
"2241","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67151","Ferrosilicon",8,"Weight in kilograms",95225304,NA,NA,NA,95225304,NA,70759416,NA,NA,0
"2242","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67152","Ferrosilico-manganese",8,"Weight in kilograms",41939668,NA,NA,NA,41939668,NA,24963268,NA,NA,0
"2243","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67153","Ferrochromium",8,"Weight in kilograms",84878872,NA,NA,NA,84878872,NA,77020688,NA,NA,0
"2244","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67154","Ferro-silico-chromium",8,"Weight in kilograms",1010273,NA,NA,NA,1010273,NA,832412,NA,NA,0
"2245","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67155","Ferronickel",8,"Weight in kilograms",39128456,NA,NA,NA,39128456,NA,79000704,NA,NA,0
"2246","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67159","Ferro-alloys, n.e.s.",8,"Weight in kilograms",28850776,NA,NA,NA,28850776,NA,58782552,NA,NA,0
"2247","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"672","INGOTS ETC.IRON OR STEEL",8,"Weight in kilograms",788868992,NA,NA,NA,788868992,NA,322662464,NA,NA,0
"2248","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6724","Ingots of iron or steel",8,"Weight in kilograms",1249680,NA,NA,NA,1249680,NA,2425716,NA,NA,0
"2249","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67241","Ingots of iron (other than iron of heading 671.33) or n/a steel",8,"Weight in kilograms",84749,NA,NA,NA,84749,NA,84282,NA,NA,0
"2250","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67245","Other primary forms of iron (other than iron of heading 671.33) or n/a st",8,"Weight in kilograms",696696,NA,NA,NA,696696,NA,1264852,NA,NA,0
"2251","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67247","Ingots and other primary forms of stnls steel",8,"Weight in kilograms",429739,NA,NA,NA,429739,NA,985327,NA,NA,0
"2252","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67249","Ingots and other primary forms of other alloy steel",8,"Weight in kilograms",38496,NA,NA,NA,38496,NA,91255,NA,NA,0
"2253","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6726","Semi-finish.iron,steel",8,"Weight in kilograms",511543168,NA,NA,NA,511543168,NA,171073600,NA,NA,0
"2254","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67261","Semi-fin. prod. of iron or n/a steel< 0.25% of carbon, spec. rectangular",8,"Weight in kilograms",124021904,NA,NA,NA,124021904,NA,45761408,NA,NA,0
"2255","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67262","Semi-fin. prod. of iron or n/a steel< 0.25% of carbon, other rectangular",8,"Weight in kilograms",361849280,NA,NA,NA,361849280,NA,111040096,NA,NA,0
"2256","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67269","Semi-fin. prod. of iron or n/a steel< 0.25% of carbon, of other shapes",8,"Weight in kilograms",25671988,NA,NA,NA,25671988,NA,14272100,NA,NA,0
"2257","S3",1995,1995,1995,4,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6727","Semi-fin. prod. of iron or n/a steel> 0.25% or more of carbon",8,"Weight in kilograms",189758912,NA,NA,NA,189758912,NA,64087296,NA,NA,0
"2258","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6728","Semi-fin.alloy stl.25%+c",8,"Weight in kilograms",86317216,NA,NA,NA,86317216,NA,85075840,NA,NA,0
"2259","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67281","Semi-finished products of stnls steel",8,"Weight in kilograms",19982992,NA,NA,NA,19982992,NA,48630664,NA,NA,0
"2260","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67282","Semi-finished products of alloy steel other than stnls steel",8,"Weight in kilograms",66334220,NA,NA,NA,66334220,NA,36445180,NA,NA,0
"2261","S3",1995,1995,1995,3,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"673","FLAT-ROLLED IRON ETC.",8,"Weight in kilograms",1880268288,NA,NA,NA,1880268288,NA,943148864,NA,NA,0
"2262","S3",1995,1995,1995,4,0,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"6731","Flat,hot-rolld.prod.iron",8,"Weight in kilograms",251740128,NA,NA,NA,251740128,NA,131282592,NA,NA,0
"2263","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67311","Flat-rld prod. of iron or n/a steel, w>600mm, th>4.75mm, 355mpa",8,"Weight in kilograms",58083008,NA,NA,NA,58083008,NA,28978326,NA,NA,0
"2264","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67312","Flat-rld prod. of iron or n/a steel, w>600mm, th<4.75mm, 275mpa",8,"Weight in kilograms",54599432,NA,NA,NA,54599432,NA,27047540,NA,NA,0
"2265","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67313","Flat-rld prod. of iron or n/a steel, hotrld,600mm<w<1250mm,th>4mm,355mpa",8,"Weight in kilograms",475102,NA,NA,NA,475102,NA,341418,NA,NA,0
"2266","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67314","Flat-rld prod. of iron or n/a steel, hotrld, w>600mm,th<4.75mm,355mpa",8,"Weight in kilograms",85372784,NA,NA,NA,85372784,NA,46412620,NA,NA,0
"2267","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67315","Flat-rld prod. of iron or n/a steel, hotrld, w>600mm,th<4.75mm,275mpa",8,"Weight in kilograms",6326524,NA,NA,NA,6326524,NA,3669738,NA,NA,0
"2268","S3",1995,1995,1995,5,1,1,"Import",826,"United Kingdom","GBR",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"67316","Flat-rld prod. of iron or n/a steel, hotrld, 150<w<600mm,th>4mm,355mpa",8,"Weight in kilograms",171815,NA,NA,NA,171815,NA,92290,NA,NA,0
